transition_discard_index,role,direction,grid_index,target_ordinal,pair_position,source_sequence_index,bias,approach_bias,t_target_set_unix,t_start_unix,t_end_unix,t_mid_unix,dc_board,I1,Q1,I2,Q2,rawadc_version,rawadc_scope,rawadc_expected,rawadc_used,rawadc_read_fail,rawadc_blocks,rawadc_complete,rawadc_timeout,rawadc_gain,rawadc_fs_uv,rawadc_guard,rawadc_crc,rawadc_ch0_min,rawadc_ch0_max,rawadc_ch0_rail_lo,rawadc_ch0_rail_hi,rawadc_ch0_guard_lo,rawadc_ch0_guard_hi,rawadc_windows,read_attempt_count,t_first_attempt_start_unix
0,formal,up,6,54,0,108,-3.624054619351232,-3.754608095552331,1784367196.7685492,1784367200.909027,1784367202.5951061,1784367201.7520666,0.020348,-0.069036,-0.118117,0.003159,-0.005301,1,acq,7680,7680,0,6,True,False,1,1200000,8381618,False,-1115927,1017097,0,0,0,0,1,1,1784367200.909027
